GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
-7.804878234863281,11.707317352294922,0.0
